,ELCC,latitude,longitude
929,17 ,38.0,-103.125
930,10 ,39.0,-108.125
931,14 ,44.0,-120.0
932,10 ,47.5,-120.625
933,16 ,34.0,-103.125
934,5 ,37.5,-119.375
935,17 ,35.0,-103.75
936,3 ,35.0,-119.375
937,10 ,44.5,-109.375
938,16 ,32.5,-103.75
939,8 ,44.0,-118.125
940,16 ,48.0,-111.25
941,14 ,41.5,-115.0
942,7 ,40.5,-118.125
943,3 ,47.0,-115.0
944,17 ,44.5,-106.25
945,11 ,42.0,-121.875
946,8 ,46.0,-106.25
947,0 ,49.0,-124.375
948,11 ,38.5,-115.625
949,25 ,49.5,-105.625
950,25 ,49.0,-105.625
951,5 ,39.5,-113.75
952,13 ,35.0,-120.625
953,8 ,32.0,-109.375
954,8 ,46.5,-120.0
955,8 ,46.0,-121.875
956,22 ,46.0,-120.0
957,8 ,31.5,-118.75
958,11 ,40.0,-120.0
959,21 ,37.0,-122.5
960,7 ,46.0,-117.5
961,16 ,45.0,-105.0
962,13 ,47.0,-117.5
963,11 ,40.5,-110.625
964,19 ,49.5,-103.75
965,17 ,34.5,-103.125
966,8 ,39.0,-103.75
967,19 ,46.5,-103.125
968,49 ,42.0,-124.375
969,10 ,44.0,-106.875
970,10 ,42.5,-112.5
971,10 ,46.0,-123.75
972,55 ,39.0,-124.375
973,10 ,41.0,-103.125
974,8 ,48.5,-113.75
975,8 ,38.5,-106.875
976,17 ,42.5,-114.375
977,14 ,32.5,-120.0
978,8 ,36.0,-110.0
979,13 ,33.0,-109.375
980,17 ,33.5,-102.5
981,5 ,39.5,-115.0
982,21 ,32.0,-125.0
983,8 ,47.0,-112.5
984,7 ,32.0,-111.875
985,63 ,40.0,-125.0
986,2 ,33.5,-108.125
987,8 ,32.5,-114.375
988,5 ,37.0,-105.625
989,52 ,37.5,-124.375
990,14 ,46.0,-118.75
991,5 ,43.5,-116.875
992,33 ,34.5,-124.375
993,2 ,49.0,-119.375
994,14 ,38.5,-123.125
995,2 ,32.0,-106.875
996,17 ,36.0,-121.875
997,7 ,43.0,-117.5
998,7 ,34.5,-111.25
999,10 ,36.0,-116.875
1000,8 ,40.5,-117.5
1001,16 ,38.0,-113.75
1002,13 ,37.0,-116.25
1003,8 ,41.0,-118.125
1004,5 ,46.5,-123.125
1005,13 ,43.5,-108.125
1006,11 ,40.5,-107.5
1007,8 ,42.5,-118.125
1008,11 ,44.0,-114.375
1009,3 ,46.5,-107.5
1010,32 ,44.5,-124.375
1011,14 ,32.5,-101.875
1012,16 ,45.5,-101.875
1013,21 ,36.5,-122.5
1014,58 ,39.5,-124.375
1015,14 ,43.0,-102.5
1016,14 ,44.5,-120.0
1017,5 ,44.5,-117.5
1018,7 ,38.0,-105.0
1019,3 ,44.0,-117.5
1020,24 ,49.5,-111.875
1021,2 ,49.5,-119.375
1022,11 ,32.5,-110.625
1023,13 ,44.5,-103.125
1024,21 ,32.0,-123.75
1025,10 ,36.5,-114.375
1026,5 ,35.0,-110.0
1027,0 ,48.0,-123.125
1028,16 ,45.0,-106.25
1029,7 ,35.5,-108.125
1030,8 ,43.5,-116.25
1031,7 ,47.0,-107.5
1032,14 ,46.5,-118.125
1033,14 ,37.0,-116.875
1034,3 ,35.0,-109.375
1035,13 ,44.5,-105.0
1036,5 ,36.0,-106.875
1037,11 ,43.0,-103.75
1038,5 ,33.0,-108.125
1039,3 ,46.5,-108.75
1040,11 ,42.5,-123.75
1041,10 ,46.0,-105.625
1042,5 ,46.5,-106.875
1043,5 ,32.0,-115.625
1044,10 ,47.5,-120.0
1045,2 ,46.0,-116.25
1046,8 ,44.0,-115.0
1047,16 ,33.0,-103.75
1048,8 ,42.0,-101.875
1049,21 ,43.5,-111.875
1050,2 ,33.0,-117.5
1051,2 ,34.0,-106.25
1052,0 ,45.0,-116.25
1053,8 ,44.5,-118.75
1054,5 ,44.5,-107.5
1055,22 ,32.5,-123.75
1056,13 ,32.5,-108.75
1057,3 ,32.0,-107.5
1058,10 ,34.5,-115.0
1059,3 ,40.0,-105.0
1060,19 ,44.0,-111.875
1061,13 ,33.5,-110.625
1062,32 ,43.0,-113.125
1063,27 ,34.0,-123.125
1064,2 ,48.5,-123.125
1065,13 ,41.0,-116.25
1066,14 ,33.5,-120.0
1067,10 ,47.5,-110.0
1068,11 ,43.0,-104.375
1069,32 ,34.0,-124.375
1070,14 ,43.0,-106.875
1071,24 ,44.0,-112.5
1072,11 ,40.0,-120.625
1073,5 ,48.0,-114.375
1074,39 ,43.5,-113.125
1075,8 ,34.5,-111.875
1076,19 ,37.0,-112.5
1077,11 ,41.5,-121.25
1078,16 ,48.0,-106.875
1079,19 ,36.5,-104.375
1080,5 ,39.0,-106.25
1081,7 ,43.5,-110.625
1082,7 ,32.5,-116.25
1083,8 ,32.5,-118.75
1084,16 ,43.5,-119.375
1085,38 ,38.0,-121.875
1086,25 ,37.0,-123.125
1087,7 ,45.5,-110.625
1088,10 ,44.5,-110.0
1089,10 ,47.5,-118.75
1090,21 ,49.0,-111.25
1091,5 ,41.5,-102.5
1092,19 ,36.0,-122.5
1093,10 ,39.5,-102.5
1094,14 ,32.5,-102.5
1095,17 ,31.5,-124.375
1096,10 ,33.5,-114.375
1097,19 ,34.0,-121.25
1098,16 ,43.5,-120.0
1099,16 ,48.5,-101.875
1100,13 ,38.0,-114.375
1101,11 ,41.0,-115.625
1102,0 ,49.0,-125.0
1103,13 ,44.0,-109.375
1104,22 ,40.0,-108.75
1105,21 ,49.5,-107.5
1106,5 ,43.0,-122.5
1107,17 ,37.5,-102.5
1108,5 ,33.0,-105.625
1109,13 ,36.5,-107.5
1110,16 ,37.0,-101.875
1111,5 ,36.0,-105.625
1112,19 ,36.5,-103.125
1113,17 ,42.0,-105.0
1114,8 ,38.5,-121.25
1115,8 ,47.0,-109.375
1116,14 ,32.0,-101.875
1117,3 ,32.5,-118.125
1118,11 ,36.0,-117.5
1119,7 ,31.5,-111.875
1120,10 ,33.0,-111.25
1121,17 ,35.5,-118.125
1122,10 ,49.0,-114.375
1123,13 ,32.5,-109.375
1124,10 ,36.5,-115.0
1125,8 ,49.5,-115.0
1126,8 ,47.5,-112.5
1127,7 ,35.5,-110.0
1128,5 ,44.0,-103.75
1129,3 ,46.0,-108.75
1130,7 ,37.0,-107.5
1131,3 ,40.0,-114.375
1132,10 ,34.0,-112.5
1133,24 ,38.0,-123.125
1134,24 ,33.0,-123.125
1135,22 ,35.5,-101.875
1136,21 ,36.5,-101.875
1137,11 ,39.5,-112.5
1138,2 ,44.0,-116.875
1139,5 ,37.5,-118.75
1140,5 ,44.0,-115.625
1141,8 ,31.5,-104.375
1142,8 ,39.5,-120.625
1143,7 ,37.5,-120.0
1144,13 ,42.0,-111.25
1145,7 ,33.5,-113.75
1146,14 ,38.0,-113.125
1147,16 ,35.5,-121.25
1148,13 ,45.5,-123.75
1149,8 ,44.5,-115.0
1150,14 ,37.0,-109.375
1151,14 ,35.5,-112.5
1152,13 ,43.5,-105.0
1153,10 ,40.0,-121.875
1154,7 ,33.0,-115.625
1155,16 ,42.0,-115.0
1156,5 ,49.5,-121.25
1157,32 ,35.5,-123.75
1158,13 ,48.0,-107.5
1159,49 ,36.0,-125.0
1160,5 ,34.0,-105.625
1161,3 ,35.0,-108.125
1162,21 ,36.0,-103.125
1163,30 ,35.0,-123.75
1164,13 ,43.0,-107.5
1165,5 ,38.0,-105.625
1166,2 ,45.5,-116.875
1167,19 ,40.0,-110.625
1168,13 ,36.5,-113.125
1169,16 ,44.0,-113.75
1170,8 ,37.0,-115.625
1171,8 ,39.0,-115.625
1172,13 ,37.5,-116.875
1173,21 ,42.5,-108.125
1174,7 ,40.5,-105.625
1175,5 ,46.0,-111.25
1176,8 ,44.5,-108.75
1177,17 ,31.5,-123.125
1178,16 ,49.0,-101.875
1179,7 ,45.0,-118.125
1180,8 ,47.0,-110.625
1181,10 ,41.0,-106.875
1182,3 ,48.5,-118.75
1183,2 ,49.0,-117.5
1184,17 ,38.5,-110.0
1185,13 ,41.0,-110.0
1186,7 ,46.5,-113.125
1187,2 ,41.0,-111.875
1188,3 ,32.0,-116.25
1189,14 ,40.0,-108.125
1190,2 ,39.5,-123.125
1191,10 ,40.5,-116.875
1192,19 ,35.5,-103.125
1193,2 ,39.5,-106.25
1194,7 ,40.0,-115.0
1195,46 ,44.5,-125.0
1196,5 ,39.0,-118.75
1197,7 ,48.0,-118.75
1198,35 ,47.0,-125.0
1199,5 ,42.0,-111.875
1200,21 ,49.5,-110.625
1201,8 ,37.0,-104.375
1202,11 ,44.0,-121.25
1203,13 ,43.5,-106.875
1204,14 ,39.0,-108.75
1205,3 ,48.0,-120.0
1206,13 ,44.5,-113.75
1207,0 ,48.5,-122.5
1208,16 ,45.5,-118.75
1209,14 ,46.0,-101.875
1210,5 ,42.0,-123.75
1211,13 ,47.5,-106.25
1212,21 ,41.5,-108.125
1213,8 ,39.0,-121.875
1214,7 ,44.5,-121.875
1215,14 ,36.5,-112.5
1216,7 ,41.0,-121.875
1217,13 ,32.0,-114.375
1218,2 ,34.0,-109.375
1219,3 ,39.5,-118.75
1220,3 ,32.5,-117.5
1221,5 ,46.5,-122.5
1222,5 ,35.5,-109.375
1223,19 ,46.0,-119.375
1224,10 ,44.0,-108.75
1225,16 ,40.5,-108.125
1226,24 ,32.5,-125.0
1227,5 ,39.5,-115.625
1228,8 ,48.0,-117.5
1229,21 ,49.5,-106.875
1230,2 ,48.0,-121.25
1231,3 ,47.0,-123.125
1232,2 ,33.0,-106.25
1233,7 ,33.0,-113.75
1234,14 ,43.0,-105.625
1235,8 ,35.5,-107.5
1236,5 ,41.0,-114.375
1237,3 ,37.5,-105.0
1238,21 ,47.0,-124.375
1239,5 ,44.0,-121.875
1240,14 ,39.0,-113.125
1241,19 ,48.5,-112.5
1242,13 ,37.5,-121.25
1243,7 ,37.0,-121.875
1244,2 ,49.5,-116.875
1245,28 ,45.5,-124.375
1246,19 ,37.5,-101.875
1247,19 ,47.5,-101.875
1248,7 ,45.5,-110.0
1249,8 ,47.5,-116.875
1250,3 ,45.0,-115.625
1251,16 ,49.0,-110.0
1252,11 ,33.0,-105.0
1253,8 ,33.5,-115.625
1254,7 ,41.5,-113.75
1255,11 ,32.0,-119.375
1256,8 ,38.0,-108.125
1257,17 ,42.5,-105.0
1258,17 ,49.0,-113.75
1259,7 ,36.5,-105.625
1260,3 ,38.0,-107.5
1261,17 ,38.5,-101.875
1262,5 ,36.5,-106.875
1263,8 ,46.5,-119.375
1264,5 ,48.5,-114.375
1265,7 ,32.0,-113.75
1266,16 ,39.0,-110.625
1267,2 ,44.5,-116.25
1268,22 ,32.5,-124.375
1269,14 ,48.0,-112.5
1270,17 ,49.5,-103.125
1271,5 ,36.0,-106.25
1272,17 ,42.0,-105.625
1273,0 ,49.0,-121.875
1274,14 ,42.5,-104.375
1275,22 ,49.0,-112.5
1276,13 ,45.5,-105.0
1277,13 ,42.5,-102.5
1278,10 ,45.0,-112.5
1279,3 ,40.5,-122.5
1280,22 ,35.0,-101.875
1281,5 ,32.5,-105.625
1282,16 ,31.5,-103.125
1283,7 ,45.5,-113.125
1284,3 ,34.5,-119.375
1285,11 ,34.5,-117.5
1286,8 ,35.0,-110.625
1287,44 ,36.5,-124.375
1288,16 ,41.0,-109.375
1289,7 ,46.0,-113.125
1290,11 ,34.5,-114.375
1291,21 ,47.0,-103.125
1292,24 ,34.0,-122.5
1293,16 ,41.0,-108.75
1294,3 ,36.5,-118.75
1295,17 ,49.5,-114.375
1296,14 ,38.5,-113.75
1297,5 ,44.5,-115.625
1298,0 ,49.5,-125.0
1299,13 ,45.5,-105.625
1300,3 ,44.0,-116.25
1301,13 ,42.5,-120.0
1302,5 ,38.5,-119.375
1303,8 ,44.5,-111.875
1304,2 ,31.5,-107.5
1305,10 ,47.5,-106.875
1306,16 ,48.5,-107.5
1307,14 ,34.0,-103.75
1308,8 ,44.5,-106.875
1309,16 ,39.0,-110.0
1310,5 ,37.5,-105.625
1311,10 ,44.5,-118.125
1312,7 ,37.0,-106.875
1313,2 ,44.5,-116.875
1314,10 ,38.0,-116.25
1315,11 ,43.5,-105.625
1316,3 ,40.0,-106.25
1317,3 ,37.0,-118.75
1318,19 ,39.5,-108.75
1319,16 ,49.0,-102.5
1320,10 ,33.0,-119.375
1321,8 ,46.0,-123.125
1322,44 ,38.5,-123.75
1323,13 ,34.0,-120.0
1324,55 ,41.5,-124.375
1325,3 ,47.5,-115.625
1326,25 ,42.0,-107.5
1327,13 ,33.5,-105.0
1328,8 ,31.5,-111.25
1329,13 ,43.0,-103.125
1330,3 ,35.0,-107.5
1331,3 ,48.5,-119.375
1332,7 ,41.0,-118.75
1333,5 ,47.5,-115.0
1334,13 ,44.5,-114.375
1335,8 ,32.5,-105.0
1336,8 ,33.5,-119.375
1337,14 ,47.0,-118.125
1338,3 ,39.0,-105.625
1339,16 ,32.0,-102.5
1340,2 ,38.5,-118.125
1341,13 ,44.0,-111.25
1342,8 ,47.0,-119.375
1343,7 ,47.0,-113.125
1344,2 ,49.0,-116.875
1345,25 ,33.0,-125.0
1346,10 ,43.0,-120.625
1347,3 ,45.5,-114.375
1348,16 ,41.5,-105.625
1349,19 ,49.0,-110.625
1350,5 ,40.0,-104.375
1351,0 ,45.5,-116.25
1352,22 ,33.5,-121.875
1353,7 ,40.0,-115.625
1354,50 ,36.5,-125.0
1355,2 ,47.0,-122.5
1356,28 ,33.5,-124.375
1357,7 ,32.5,-108.125
1358,11 ,38.0,-112.5
1359,14 ,38.0,-108.75
1360,8 ,42.0,-113.125
1361,19 ,49.0,-107.5
1362,8 ,36.0,-111.25
1363,8 ,35.5,-105.625
1364,13 ,38.0,-115.0
1365,27 ,34.5,-123.125
1366,3 ,35.0,-108.75
1367,8 ,36.0,-119.375
1368,7 ,40.0,-111.25
1369,2 ,40.0,-123.125
1370,5 ,45.0,-108.125
1371,8 ,46.5,-112.5
1372,17 ,41.0,-103.75
1373,7 ,41.5,-101.875
1374,11 ,40.5,-116.25
1375,8 ,40.5,-102.5
1376,7 ,40.5,-101.875
1377,0 ,49.5,-117.5
1378,5 ,35.5,-106.875
1379,8 ,40.5,-123.75
1380,24 ,33.0,-124.375
1381,10 ,40.0,-101.875
1382,17 ,38.0,-122.5
1383,19 ,33.5,-121.25
1384,19 ,36.5,-103.75
1385,7 ,31.5,-110.0
1386,16 ,42.0,-116.25
1387,10 ,36.0,-115.0
1388,16 ,39.0,-109.375
1389,5 ,41.0,-101.875
1390,19 ,42.0,-106.25
1391,0 ,49.5,-118.125
1392,24 ,49.5,-105.0
1393,14 ,35.5,-105.0
1394,21 ,46.5,-124.375
1395,21 ,33.0,-121.25
1396,11 ,36.0,-114.375
1397,16 ,45.0,-105.625
1398,10 ,34.5,-113.75
1399,63 ,39.0,-125.0
1400,11 ,41.0,-117.5
1401,14 ,38.5,-109.375
1402,60 ,38.0,-125.0
1403,24 ,48.5,-105.0
1404,16 ,41.5,-119.375
1405,3 ,47.5,-116.25
