,ELCC,latitude,longitude
929,41 ,34.5,-123.125
930,0 ,48.5,-120.625
931,0 ,49.0,-116.875
932,22 ,43.5,-105.625
933,25 ,49.5,-103.125
934,0 ,47.5,-123.125
935,10 ,40.5,-116.875
936,13 ,42.0,-107.5
937,5 ,37.5,-109.375
938,10 ,37.5,-111.25
939,13 ,40.5,-118.125
940,32 ,32.0,-120.625
941,22 ,37.5,-121.25
942,3 ,37.0,-113.75
943,5 ,39.0,-105.0
944,33 ,36.5,-123.125
945,5 ,33.5,-117.5
946,8 ,33.0,-110.625
947,13 ,35.5,-104.375
948,19 ,47.0,-107.5
949,24 ,40.0,-125.0
950,30 ,36.0,-125.0
951,11 ,39.5,-105.0
952,8 ,46.0,-118.125
953,17 ,37.0,-120.625
954,5 ,36.5,-111.25
955,32 ,35.5,-125.0
956,5 ,43.5,-111.25
957,13 ,41.5,-110.0
958,19 ,47.0,-108.125
959,28 ,37.5,-125.0
960,13 ,36.5,-121.25
961,7 ,36.0,-115.625
962,5 ,32.0,-111.25
963,33 ,41.0,-103.75
964,13 ,45.0,-120.625
965,2 ,46.5,-121.875
966,13 ,49.0,-112.5
967,8 ,34.5,-112.5
968,5 ,38.0,-105.625
969,0 ,45.0,-115.0
970,5 ,34.0,-110.625
971,14 ,35.5,-103.125
972,3 ,48.0,-113.125
973,7 ,34.5,-107.5
974,8 ,41.5,-105.625
975,0 ,49.5,-121.875
976,36 ,34.5,-121.25
977,7 ,47.0,-119.375
978,0 ,49.0,-121.875
979,3 ,46.0,-121.875
980,35 ,41.0,-103.125
981,5 ,40.5,-111.875
982,3 ,46.0,-111.875
983,25 ,42.5,-101.875
984,7 ,36.5,-116.875
985,11 ,42.0,-120.625
986,30 ,36.5,-125.0
987,3 ,35.5,-116.25
988,0 ,44.0,-115.625
989,2 ,42.0,-111.875
990,13 ,44.0,-104.375
991,10 ,40.5,-120.625
992,3 ,43.5,-123.125
993,22 ,47.0,-105.625
994,10 ,31.5,-106.25
995,8 ,34.5,-117.5
996,32 ,42.5,-103.75
997,8 ,39.0,-104.375
998,3 ,38.5,-118.75
999,22 ,49.0,-101.875
1000,0 ,46.5,-114.375
1001,36 ,41.0,-101.875
1002,7 ,33.0,-109.375
1003,19 ,32.0,-105.0
1004,2 ,33.5,-118.125
1005,2 ,44.5,-116.875
1006,8 ,33.0,-106.25
1007,5 ,47.0,-112.5
1008,2 ,40.0,-105.625
1009,5 ,36.0,-113.75
1010,38 ,34.0,-124.375
1011,38 ,33.0,-123.75
1012,10 ,47.0,-110.0
1013,11 ,31.5,-109.375
1014,7 ,47.0,-111.25
1015,0 ,47.0,-115.625
1016,5 ,39.5,-115.625
1017,7 ,42.5,-123.75
1018,2 ,48.0,-120.625
1019,8 ,40.5,-110.0
1020,3 ,40.5,-108.125
1021,7 ,32.0,-118.125
1022,19 ,39.5,-110.625
1023,17 ,42.5,-125.0
1024,11 ,48.5,-112.5
1025,19 ,41.5,-105.0
1026,19 ,33.5,-119.375
1027,2 ,45.0,-114.375
1028,2 ,32.5,-116.875
1029,5 ,45.5,-123.75
1030,7 ,44.5,-119.375
1031,5 ,44.5,-118.125
1032,24 ,31.5,-111.875
1033,10 ,35.0,-116.875
1034,7 ,36.5,-112.5
1035,5 ,36.5,-117.5
1036,5 ,38.0,-118.75
1037,7 ,33.5,-114.375
1038,5 ,34.5,-111.25
1039,38 ,38.5,-121.875
1040,17 ,32.0,-101.875
1041,38 ,41.5,-102.5
1042,28 ,40.0,-101.875
1043,5 ,44.5,-121.25
1044,7 ,39.0,-119.375
1045,8 ,41.5,-113.75
1046,2 ,39.5,-123.125
1047,25 ,41.5,-119.375
1048,7 ,33.5,-111.875
1049,21 ,37.0,-103.75
1050,25 ,37.0,-103.125
1051,5 ,40.0,-111.875
1052,7 ,44.5,-120.625
1053,7 ,36.5,-105.0
1054,2 ,44.5,-111.25
1055,47 ,38.0,-121.875
1056,14 ,42.0,-108.125
1057,3 ,33.5,-108.75
1058,3 ,46.0,-110.625
1059,2 ,44.5,-109.375
1060,8 ,35.0,-106.25
1061,28 ,38.5,-103.125
1062,0 ,40.0,-106.25
1063,0 ,47.0,-122.5
1064,7 ,34.0,-107.5
1065,14 ,39.0,-121.25
1066,8 ,37.5,-105.625
1067,5 ,46.0,-111.25
1068,2 ,46.5,-122.5
1069,10 ,33.5,-106.875
1070,21 ,45.5,-102.5
1071,3 ,46.0,-123.125
1072,22 ,33.0,-103.125
1073,7 ,33.5,-113.75
1074,3 ,42.0,-123.75
1075,32 ,43.0,-104.375
1076,21 ,40.5,-118.75
1077,16 ,31.5,-115.625
1078,10 ,39.0,-120.0
1079,3 ,34.0,-108.125
1080,3 ,47.5,-120.625
1081,7 ,40.5,-116.25
1082,19 ,38.5,-103.75
1083,7 ,34.5,-118.75
1084,10 ,39.5,-104.375
1085,5 ,47.5,-112.5
1086,3 ,39.0,-115.0
1087,53 ,35.5,-121.875
1088,10 ,47.0,-109.375
1089,19 ,38.0,-104.375
1090,8 ,39.5,-110.0
1091,36 ,32.0,-122.5
1092,8 ,41.5,-114.375
1093,19 ,46.5,-108.125
1094,14 ,32.5,-108.75
1095,25 ,34.0,-120.0
1096,35 ,31.5,-123.125
1097,24 ,48.5,-103.75
1098,8 ,41.0,-109.375
1099,2 ,49.5,-115.625
1100,7 ,44.0,-107.5
1101,5 ,34.0,-116.25
1102,5 ,34.0,-113.75
1103,13 ,45.0,-105.0
1104,24 ,49.5,-102.5
1105,8 ,44.0,-120.0
1106,8 ,43.0,-124.375
1107,7 ,38.0,-105.0
1108,7 ,49.0,-113.75
1109,7 ,37.0,-117.5
1110,8 ,43.0,-116.25
1111,3 ,32.0,-110.0
1112,0 ,49.5,-116.25
1113,33 ,42.0,-104.375
1114,5 ,35.0,-111.875
1115,36 ,32.5,-124.375
1116,0 ,39.0,-106.25
1117,2 ,33.5,-108.125
1118,7 ,37.5,-105.0
1119,5 ,34.0,-119.375
1120,24 ,41.0,-104.375
1121,19 ,46.5,-103.125
1122,3 ,39.0,-105.625
1123,0 ,32.5,-117.5
1124,3 ,36.0,-108.75
1125,8 ,40.0,-112.5
1126,35 ,31.5,-122.5
1127,22 ,46.0,-106.25
1128,2 ,49.5,-120.0
1129,11 ,39.0,-118.125
1130,25 ,43.0,-102.5
1131,10 ,47.0,-124.375
1132,16 ,42.0,-116.25
1133,10 ,46.0,-118.75
1134,14 ,36.0,-119.375
1135,10 ,41.0,-115.625
1136,11 ,47.5,-111.25
1137,3 ,38.0,-106.25
1138,0 ,46.5,-115.625
1139,17 ,45.5,-103.125
1140,16 ,42.0,-106.25
1141,38 ,38.0,-103.125
1142,19 ,46.0,-108.125
1143,3 ,36.5,-109.375
1144,8 ,32.5,-109.375
1145,16 ,32.0,-111.875
1146,14 ,39.5,-116.875
1147,5 ,37.5,-113.75
1148,13 ,45.5,-108.75
1149,3 ,41.5,-123.125
1150,24 ,45.5,-125.0
1151,10 ,49.5,-113.75
1152,0 ,48.5,-122.5
1153,11 ,48.0,-110.0
1154,2 ,49.0,-115.0
1155,2 ,38.0,-108.125
1156,5 ,39.0,-115.625
1157,7 ,37.5,-110.625
1158,14 ,41.5,-124.375
1159,41 ,33.0,-122.5
1160,7 ,40.0,-113.75
1161,17 ,37.5,-116.875
1162,32 ,42.0,-101.875
1163,24 ,46.5,-106.875
1164,0 ,48.5,-116.25
1165,0 ,46.0,-115.625
1166,16 ,43.0,-125.0
1167,28 ,42.5,-103.125
1168,10 ,32.5,-111.875
1169,0 ,49.5,-118.125
1170,11 ,32.5,-113.75
1171,3 ,39.0,-114.375
1172,38 ,38.0,-101.875
1173,25 ,49.0,-106.875
1174,7 ,35.5,-109.375
1175,21 ,32.0,-119.375
1176,0 ,48.5,-118.75
1177,5 ,49.5,-114.375
1178,19 ,46.5,-103.75
1179,10 ,37.5,-118.75
1180,14 ,41.0,-121.25
1181,2 ,31.5,-115.0
1182,24 ,48.5,-101.875
1183,2 ,38.5,-107.5
1184,0 ,45.5,-114.375
1185,10 ,39.5,-111.875
1186,2 ,39.0,-108.125
1187,0 ,47.0,-121.875
1188,2 ,36.5,-118.75
1189,3 ,35.5,-108.125
1190,0 ,48.5,-121.25
1191,36 ,38.5,-102.5
1192,19 ,47.5,-101.875
1193,0 ,41.5,-111.875
1194,3 ,36.0,-111.25
1195,10 ,40.0,-120.625
1196,7 ,33.5,-112.5
1197,8 ,35.0,-112.5
1198,7 ,44.0,-108.125
1199,3 ,37.5,-118.125
1200,3 ,40.0,-118.125
1201,33 ,41.5,-118.75
1202,36 ,41.0,-102.5
1203,2 ,34.0,-118.125
1204,3 ,47.0,-121.25
1205,22 ,47.5,-104.375
1206,2 ,45.0,-116.875
1207,13 ,35.0,-117.5
1208,28 ,38.0,-121.25
1209,0 ,48.5,-118.125
1210,14 ,36.0,-120.625
1211,5 ,36.0,-107.5
1212,2 ,42.5,-122.5
1213,25 ,44.0,-102.5
1214,25 ,49.0,-103.75
1215,3 ,44.5,-118.75
1216,3 ,40.5,-115.0
1217,16 ,45.5,-104.375
1218,2 ,49.5,-115.0
1219,11 ,39.5,-120.0
1220,8 ,38.0,-109.375
1221,3 ,45.5,-123.125
1222,21 ,46.5,-104.375
1223,2 ,34.5,-119.375
1224,2 ,45.5,-112.5
1225,7 ,38.0,-115.0
1226,16 ,40.5,-104.375
1227,8 ,33.0,-108.75
1228,0 ,49.5,-117.5
1229,28 ,48.0,-105.0
1230,11 ,42.0,-115.625
1231,36 ,34.5,-124.375
1232,10 ,41.0,-114.375
1233,5 ,38.5,-110.0
1234,32 ,35.5,-124.375
1235,2 ,48.0,-115.0
1236,5 ,33.5,-106.25
1237,3 ,39.0,-110.0
1238,0 ,43.5,-122.5
1239,35 ,32.0,-123.75
1240,2 ,48.0,-117.5
1241,7 ,35.0,-114.375
1242,14 ,35.5,-103.75
1243,39 ,33.0,-121.875
1244,11 ,43.5,-119.375
1245,2 ,44.5,-115.625
1246,7 ,40.5,-105.0
1247,3 ,33.5,-109.375
1248,4 ,41.5,-111.25
1249,24 ,46.0,-125.0
1250,21 ,42.5,-120.0
1251,5 ,47.0,-120.625
1252,10 ,45.0,-108.125
1253,24 ,43.0,-105.625
1254,24 ,46.5,-125.0
1255,14 ,32.0,-113.125
1256,3 ,44.0,-115.0
1257,2 ,45.5,-121.875
1258,0 ,49.0,-122.5
1259,0 ,45.5,-113.75
1260,7 ,41.0,-108.75
1261,0 ,41.0,-111.875
1262,10 ,45.5,-108.125
1263,38 ,33.5,-121.25
1264,3 ,36.5,-105.625
1265,0 ,47.5,-121.875
1266,3 ,46.5,-116.25
1267,13 ,48.0,-111.875
1268,8 ,33.5,-118.75
1269,21 ,44.5,-102.5
1270,33 ,35.0,-125.0
1271,7 ,38.0,-114.375
1272,32 ,49.5,-105.0
1273,5 ,35.0,-108.125
1274,11 ,46.5,-118.125
1275,13 ,36.0,-121.25
1276,19 ,46.5,-102.5
1277,8 ,35.0,-120.0
1278,13 ,35.5,-105.625
1279,25 ,46.5,-106.25
1280,2 ,47.0,-116.25
1281,11 ,35.5,-115.0
1282,8 ,38.5,-113.125
1283,7 ,44.0,-121.25
1284,25 ,44.0,-106.25
1285,16 ,43.5,-106.875
1286,2 ,44.0,-110.625
1287,8 ,49.5,-111.25
1288,5 ,40.5,-109.375
1289,8 ,43.5,-118.75
1290,30 ,49.0,-105.0
1291,14 ,42.0,-109.375
1292,21 ,43.0,-120.0
1293,7 ,35.0,-110.0
1294,14 ,34.5,-118.125
1295,13 ,42.0,-106.875
1296,2 ,47.0,-123.125
1297,2 ,42.5,-111.25
1298,8 ,44.0,-124.375
1299,7 ,43.0,-108.75
1300,17 ,32.0,-115.0
1301,10 ,33.0,-105.625
1302,5 ,42.5,-121.25
1303,22 ,31.5,-101.875
1304,21 ,43.5,-112.5
1305,21 ,42.5,-106.25
1306,19 ,47.0,-104.375
1307,21 ,43.0,-119.375
1308,1 ,44.5,-116.25
1309,7 ,42.0,-113.125
1310,19 ,46.0,-103.125
1311,3 ,39.0,-108.75
1312,3 ,36.5,-111.875
1313,19 ,33.0,-116.25
1314,3 ,37.0,-108.125
1315,25 ,31.5,-114.375
1316,32 ,37.5,-101.875
1317,16 ,31.5,-104.375
1318,0 ,41.0,-112.5
1319,3 ,34.5,-120.0
1320,5 ,36.0,-114.375
1321,13 ,43.5,-120.0
1322,11 ,35.0,-105.625
1323,2 ,44.5,-114.375
1324,27 ,40.0,-103.125
1325,16 ,44.0,-125.0
1326,5 ,44.0,-123.75
1327,5 ,42.0,-112.5
1328,3 ,45.5,-117.5
1329,5 ,37.5,-106.25
1330,13 ,45.0,-124.375
1331,7 ,36.0,-113.125
1332,2 ,46.0,-112.5
1333,13 ,40.0,-116.875
1334,5 ,36.0,-106.875
1335,13 ,37.0,-104.375
1336,7 ,36.0,-118.125
1337,3 ,40.5,-110.625
1338,13 ,41.0,-116.875
1339,27 ,32.0,-103.75
1340,17 ,36.5,-103.75
1341,7 ,35.0,-118.75
1342,2 ,46.5,-113.125
1343,13 ,41.5,-122.5
1344,13 ,34.5,-105.0
1345,13 ,31.5,-118.75
1346,3 ,40.5,-123.125
1347,3 ,44.5,-107.5
1348,5 ,39.0,-111.25
1349,11 ,33.0,-114.375
1350,0 ,45.0,-111.875
1351,8 ,37.0,-112.5
1352,14 ,32.0,-113.75
1353,16 ,38.5,-116.875
1354,0 ,39.5,-106.25
1355,24 ,47.0,-125.0
1356,19 ,36.5,-104.375
1357,10 ,35.0,-120.625
1358,5 ,32.5,-110.625
1359,19 ,49.0,-109.375
1360,2 ,43.0,-122.5
1361,11 ,43.0,-117.5
1362,36 ,32.0,-121.875
1363,0 ,44.0,-122.5
1364,18 ,44.5,-105.0
1365,2 ,47.5,-113.75
1366,10 ,43.0,-108.125
1367,3 ,44.5,-123.125
1368,13 ,40.5,-113.75
1369,0 ,45.0,-111.25
1370,7 ,34.0,-106.25
1371,13 ,38.5,-117.5
1372,21 ,31.5,-105.625
1373,7 ,44.0,-113.75
1374,2 ,47.5,-121.25
1375,2 ,47.0,-113.75
1376,13 ,35.0,-103.125
1377,24 ,40.0,-122.5
1378,11 ,42.5,-110.0
1379,3 ,44.5,-112.5
1380,14 ,35.0,-105.0
1381,22 ,47.0,-103.125
1382,5 ,48.5,-123.75
1383,7 ,38.0,-113.125
1384,10 ,39.0,-110.625
1385,17 ,37.5,-104.375
1386,13 ,45.5,-124.375
1387,35 ,33.0,-125.0
1388,8 ,37.5,-115.0
1389,8 ,31.5,-118.125
1390,2 ,44.5,-122.5
1391,2 ,48.0,-124.375
1392,7 ,37.0,-111.875
1393,27 ,42.0,-118.125
1394,14 ,47.5,-108.75
1395,16 ,36.0,-120.0
1396,3 ,44.5,-113.75
1397,3 ,44.0,-116.875
1398,0 ,46.0,-113.75
1399,2 ,31.5,-116.875
1400,2 ,44.0,-123.125
1401,3 ,43.5,-109.375
1402,21 ,41.5,-116.875
1403,3 ,41.5,-106.25
1404,39 ,34.0,-123.75
1405,38 ,38.0,-102.5
